,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
88,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,553.0,SRR1657712,SRS748424,TGAP-426-G-5408,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
89,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,544.0,SRR1657713,SRS748425,TGAP-462-G-5515,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
90,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,550.0,SRR1657714,SRS748428,TGAP-402-F-0797,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
91,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,550.0,SRR1657715,SRS748426,TGAP-483-G-5590,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
92,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,550.0,SRR1657716,SRS748427,TGAP-405-F-0927,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
93,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,556.0,SRR1657717,SRS748429,TGAP-420-G-5357,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
94,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,552.0,SRR1657718,SRS748430,TGAP-451-G-5481,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
95,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657719,SRS748431,TGAP-419-G-5356,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
96,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,552.0,SRR1657720,SRS748432,TGAP-431-G-5421,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
97,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,557.0,SRR1657721,SRS748433,TGAP-422-G-5384,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
98,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,558.0,SRR1657722,SRS748434,TGAP-553-G-5800,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
99,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,558.0,SRR1657723,SRS748436,TGAP-562-G-5820,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
100,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,545.0,SRR1657724,SRS748435,TGAP-448-G-5462,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
101,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,558.0,SRR1657725,SRS748437,TGAP-573-G-5922,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
102,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,549.0,SRR1657726,SRS748438,TGAP-501-G-5649,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
103,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,562.0,SRR1657727,SRS748439,TGAP-445-G-5458,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
104,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,552.0,SRR1657728,SRS748440,TGAP-403-F-0813,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
105,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,556.0,SRR1657729,SRS748441,TGAP-450-G-5477,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
106,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,553.0,SRR1657730,SRS748442,TGAP-474-G-5561,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
107,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657731,SRS748443,TGAP-458-G-5505,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
108,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,560.0,SRR1657732,SRS748444,TGAP-547-G-5790,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
109,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657733,SRS748447,TGAP-436-G-5440,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
110,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,548.0,SRR1657734,SRS748445,TGAP-459-G-5511,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
111,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,548.0,SRR1657735,SRS748446,TGAP-551-G-5795,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
112,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,550.0,SRR1657736,SRS748448,TGAP-542-G-5783,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
113,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,554.0,SRR1657737,SRS748449,TGAP-427-G-5409,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
114,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,539.0,SRR1657738,SRS748450,TGAP-418-G-5331,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
115,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657739,SRS748451,TGAP-548-G-5791,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
116,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,547.0,SRR1657740,SRS748452,TGAP-586-G-6025,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
117,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,551.0,SRR1657741,SRS748453,TGAP-610-35,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
118,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,542.0,SRR1657742,SRS748454,TGAP-614-40,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
119,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,545.0,SRR1657743,SRS748455,TGAP-642-110,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
120,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657744,SRS748456,TGAP-657-50,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
121,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,546.0,SRR1657745,SRS748457,TGAP-433-G-5423,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
122,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,504.0,SRR1657746,SRS748458,TGAP-606-24,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
123,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,540.0,SRR1657747,SRS748459,TGAP-608-29,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
124,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,538.0,SRR1657748,SRS748456,TGAP-657-50,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
125,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,536.0,SRR1657749,SRS748466,TGAP-661-104,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
126,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,556.0,SRR1657750,SRS748467,TGAP-600-13,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
127,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,536.0,SRR1657751,SRS748468,TGAP-640-108,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
128,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,540.0,SRR1657752,SRS748469,TGAP-612-38,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
129,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,524.0,SRR1657753,SRS748470,TGAP-650-142,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
130,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,535.0,SRR1657754,SRS748471,TGAP-636-101,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
131,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,127.0,SRR1657755,SRS748472,TGAP-603-21,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
132,PRJNA248889,PRJNA248889,242.0,The conjunctival microbiome in health and trachomatous disease: a case control study,25484919.0,Wgs,Roche,Gambia,Healthy conjunctiva // Trachoma,4251 // 11265,Case-control,Eye,454 GS-FLX TITANIUM,,543.0,SRR1657756,SRS748473,TGAP-622-55,,Single,"13.451290, -16.573000*",Tarsal conjunctiva,Wolof // Mandinka // Jola // Fula // Serere // Manjago // Balanta // Bambara // Other,Wolof // Mandinka // Jola // Fulani // Serere // Manjak // Balanta // Bambara // Other,Urban // Rural,Banjul // Western division // Lower river division // Central river division // Upper river division // North bank division,,V1-V3,
